num_accesses: 3543311
frames, misses, miss rate0, 3065998, 0.86529
3292, 338553, 0.09555
3293, 338513, 0.09554
3294, 338471, 0.09552
3295, 338426, 0.09551
3296, 338401, 0.09550
3297, 338363, 0.09549
3298, 338317, 0.09548
3299, 338270, 0.09547
3300, 338223, 0.09545
3301, 338182, 0.09544
3302, 338137, 0.09543
3303, 338094, 0.09542
3304, 338033, 0.09540
3305, 337999, 0.09539
3306, 337944, 0.09538
3307, 337892, 0.09536
3308, 337845, 0.09535
3309, 337802, 0.09534
3310, 337745, 0.09532
3311, 337702, 0.09531
3312, 337652, 0.09529
3313, 337601, 0.09528
3314, 337561, 0.09527
3315, 337518, 0.09525
3316, 337471, 0.09524
3317, 337419, 0.09523
3318, 337375, 0.09521
3319, 337335, 0.09520
3320, 337280, 0.09519
3321, 337234, 0.09517
3322, 337181, 0.09516
3323, 337126, 0.09514
3324, 337077, 0.09513
3325, 337036, 0.09512
3326, 337002, 0.09511
3327, 336959, 0.09510
3328, 336920, 0.09509
3329, 336876, 0.09507
3330, 336825, 0.09506
3331, 336771, 0.09504
3332, 336729, 0.09503
3333, 336684, 0.09502
3334, 336645, 0.09501
3335, 336614, 0.09500
3336, 336571, 0.09499
3337, 336520, 0.09497
3338, 336474, 0.09496
3339, 336416, 0.09494
3340, 336370, 0.09493
3341, 336326, 0.09492
3342, 336283, 0.09491
3343, 336245, 0.09490
3344, 336186, 0.09488
3345, 336135, 0.09486
3346, 336082, 0.09485
3347, 336022, 0.09483
3348, 335956, 0.09481
3349, 335907, 0.09480
3350, 335843, 0.09478
3351, 335787, 0.09477
3352, 335739, 0.09475
3353, 335670, 0.09473
3354, 335616, 0.09472
3355, 335563, 0.09470
3356, 335511, 0.09469
3357, 335447, 0.09467
3358, 335395, 0.09466
3359, 335319, 0.09463
3360, 335273, 0.09462
3361, 335220, 0.09461
3362, 335161, 0.09459
3363, 335119, 0.09458
3364, 335068, 0.09456
3365, 335025, 0.09455
3366, 334956, 0.09453
3367, 334908, 0.09452
3368, 334843, 0.09450
3369, 334781, 0.09448
3370, 334726, 0.09447
3371, 334671, 0.09445
3372, 334613, 0.09444
3373, 334557, 0.09442
3374, 334519, 0.09441
3375, 334480, 0.09440
3376, 334432, 0.09438
3377, 334376, 0.09437
3378, 334326, 0.09435
3379, 334276, 0.09434
3380, 334238, 0.09433
3381, 334193, 0.09432
3382, 334143, 0.09430
3383, 334105, 0.09429
3384, 334065, 0.09428
3385, 334014, 0.09427
3386, 333967, 0.09425
3387, 333911, 0.09424
3388, 333859, 0.09422
3389, 333812, 0.09421
3390, 333763, 0.09420
3391, 333724, 0.09418
3392, 333668, 0.09417
3393, 333618, 0.09415
3394, 333555, 0.09414
3395, 333507, 0.09412
3396, 333476, 0.09411
3397, 333430, 0.09410
3398, 333381, 0.09409
3399, 333330, 0.09407
3400, 333286, 0.09406
3401, 333245, 0.09405
3402, 333186, 0.09403
3403, 333128, 0.09402
3404, 333079, 0.09400
3405, 333040, 0.09399
3406, 332982, 0.09397
3407, 332947, 0.09396
3408, 332898, 0.09395
3409, 332851, 0.09394
3410, 332799, 0.09392
3411, 332758, 0.09391
3412, 332713, 0.09390
3413, 332668, 0.09389
3414, 332625, 0.09387
3415, 332579, 0.09386
3416, 332519, 0.09384
3417, 332469, 0.09383
3418, 332406, 0.09381
3419, 332350, 0.09380
3420, 332306, 0.09378
3421, 332255, 0.09377
3422, 332212, 0.09376
3423, 332157, 0.09374
3424, 332105, 0.09373
3425, 332059, 0.09371
3426, 332007, 0.09370
3427, 331959, 0.09369
3428, 331903, 0.09367
3429, 331853, 0.09366
3430, 331789, 0.09364
3431, 331727, 0.09362
3432, 331675, 0.09361
3433, 331642, 0.09360
3434, 331596, 0.09358
3435, 331552, 0.09357
3436, 331496, 0.09356
3437, 331443, 0.09354
3438, 331401, 0.09353
3439, 331346, 0.09351
3440, 331299, 0.09350
3441, 331237, 0.09348
3442, 331191, 0.09347
3443, 331149, 0.09346
3444, 331096, 0.09344
3445, 331053, 0.09343
3446, 331006, 0.09342
3447, 330974, 0.09341
3448, 330940, 0.09340
3449, 330894, 0.09339
3450, 330836, 0.09337
3451, 330781, 0.09335
3452, 330728, 0.09334
3453, 330688, 0.09333
3454, 330628, 0.09331
3455, 330592, 0.09330
3456, 330543, 0.09329
3457, 330510, 0.09328
3458, 330469, 0.09327
3459, 330427, 0.09325
3460, 330381, 0.09324
3461, 330344, 0.09323
3462, 330306, 0.09322
3463, 330267, 0.09321
3464, 330223, 0.09320
3465, 330172, 0.09318
3466, 330131, 0.09317
3467, 330098, 0.09316
3468, 330055, 0.09315
3469, 330007, 0.09314
3470, 329968, 0.09312
3471, 329935, 0.09311
3472, 329887, 0.09310
3473, 329846, 0.09309
3474, 329791, 0.09307
3475, 329748, 0.09306
3476, 329706, 0.09305
3477, 329669, 0.09304
3478, 329624, 0.09303
3479, 329588, 0.09302
3480, 329551, 0.09301
3481, 329501, 0.09299
3482, 329456, 0.09298
3483, 329410, 0.09297
3484, 329368, 0.09295
3485, 329319, 0.09294
3486, 329280, 0.09293
3487, 329237, 0.09292
3488, 329192, 0.09291
3489, 329150, 0.09289
3490, 329107, 0.09288
3491, 329073, 0.09287
3492, 329032, 0.09286
3493, 328989, 0.09285
3494, 328952, 0.09284
3495, 328907, 0.09282
3496, 328865, 0.09281
3497, 328823, 0.09280
3498, 328780, 0.09279
3499, 328750, 0.09278
3500, 328721, 0.09277
3501, 328682, 0.09276
3502, 328649, 0.09275
3503, 328601, 0.09274
3504, 328563, 0.09273
3505, 328531, 0.09272
3506, 328495, 0.09271
3507, 328447, 0.09269
3508, 328401, 0.09268
3509, 328366, 0.09267
3510, 328316, 0.09266
3511, 328274, 0.09265
3512, 328227, 0.09263
3513, 328181, 0.09262
3514, 328135, 0.09261
3515, 328099, 0.09260
3516, 328058, 0.09259
3517, 328020, 0.09257
3518, 327980, 0.09256
3519, 327948, 0.09255
3520, 327902, 0.09254
3521, 327844, 0.09252
3522, 327801, 0.09251
3523, 327750, 0.09250
3524, 327697, 0.09248
3525, 327658, 0.09247
3526, 327618, 0.09246
3527, 327569, 0.09245
3528, 327528, 0.09244
3529, 327488, 0.09242
3530, 327452, 0.09241
3531, 327404, 0.09240
3532, 327371, 0.09239
3533, 327329, 0.09238
3534, 327276, 0.09236
3535, 327222, 0.09235
3536, 327181, 0.09234
3537, 327150, 0.09233
3538, 327104, 0.09232
3539, 327064, 0.09230
3540, 327036, 0.09230
3541, 326989, 0.09228
3542, 326953, 0.09227
3543, 326909, 0.09226
3544, 326884, 0.09225
3545, 326853, 0.09225
3546, 326806, 0.09223
3547, 326772, 0.09222
3548, 326739, 0.09221
3549, 326707, 0.09220
3550, 326673, 0.09219
3551, 326642, 0.09219
3552, 326610, 0.09218
3553, 326562, 0.09216
3554, 326522, 0.09215
3555, 326494, 0.09214
3556, 326457, 0.09213
3557, 326424, 0.09212
3558, 326386, 0.09211
3559, 326345, 0.09210
3560, 326313, 0.09209
3561, 326268, 0.09208
3562, 326234, 0.09207
3563, 326189, 0.09206
3564, 326150, 0.09205
3565, 326104, 0.09203
3566, 326058, 0.09202
3567, 326012, 0.09201
3568, 325970, 0.09200
3569, 325929, 0.09198
3570, 325887, 0.09197
3571, 325845, 0.09196
3572, 325793, 0.09195
3573, 325753, 0.09193
3574, 325712, 0.09192
3575, 325667, 0.09191
3576, 325636, 0.09190
3577, 325598, 0.09189
3578, 325548, 0.09188
3579, 325503, 0.09186
3580, 325449, 0.09185
3581, 325411, 0.09184
3582, 325374, 0.09183
3583, 325333, 0.09182
3584, 325290, 0.09180
3585, 325248, 0.09179
3586, 325218, 0.09178
3587, 325178, 0.09177
3588, 325144, 0.09176
3589, 325109, 0.09175
3590, 325076, 0.09174
3591, 325044, 0.09173
3592, 325002, 0.09172
3593, 324953, 0.09171
3594, 324908, 0.09170
3595, 324866, 0.09168
3596, 324818, 0.09167
3597, 324773, 0.09166
3598, 324730, 0.09165
3599, 324698, 0.09164
3600, 324660, 0.09163
3601, 324611, 0.09161
3602, 324566, 0.09160
3603, 324510, 0.09158
3604, 324463, 0.09157
3605, 324431, 0.09156
3606, 324385, 0.09155
3607, 324341, 0.09154
3608, 324295, 0.09152
3609, 324252, 0.09151
3610, 324211, 0.09150
3611, 324164, 0.09149
3612, 324115, 0.09147
3613, 324074, 0.09146
3614, 324005, 0.09144
3615, 323954, 0.09143
3616, 323914, 0.09142
3617, 323885, 0.09141
3618, 323848, 0.09140
3619, 323818, 0.09139
3620, 323786, 0.09138
3621, 323749, 0.09137
3622, 323710, 0.09136
3623, 323661, 0.09134
3624, 323627, 0.09133
3625, 323582, 0.09132
3626, 323526, 0.09131
3627, 323492, 0.09130
3628, 323460, 0.09129
3629, 323420, 0.09128
3630, 323383, 0.09127
3631, 323341, 0.09125
3632, 323316, 0.09125
3633, 323282, 0.09124
3634, 323261, 0.09123
3635, 323233, 0.09122
3636, 323201, 0.09121
3637, 323170, 0.09121
3638, 323147, 0.09120
3639, 323108, 0.09119
3640, 323073, 0.09118
3641, 323029, 0.09117
3642, 323000, 0.09116
3643, 322966, 0.09115
3644, 322926, 0.09114
3645, 322894, 0.09113
3646, 322852, 0.09112
3647, 322820, 0.09111
3648, 322779, 0.09110
3649, 322742, 0.09108
3650, 322704, 0.09107
3651, 322682, 0.09107
3652, 322651, 0.09106
3653, 322612, 0.09105
3654, 322587, 0.09104
3655, 322543, 0.09103
3656, 322508, 0.09102
3657, 322472, 0.09101
3658, 322437, 0.09100
3659, 322402, 0.09099
3660, 322369, 0.09098
3661, 322335, 0.09097
3662, 322310, 0.09096
3663, 322266, 0.09095
3664, 322233, 0.09094
3665, 322196, 0.09093
3666, 322160, 0.09092
3667, 322118, 0.09091
3668, 322075, 0.09090
3669, 322040, 0.09089
3670, 322001, 0.09088
3671, 321961, 0.09086
3672, 321926, 0.09085
3673, 321895, 0.09085
3674, 321862, 0.09084
3675, 321831, 0.09083
3676, 321803, 0.09082
3677, 321765, 0.09081
3678, 321726, 0.09080
3679, 321687, 0.09079
3680, 321660, 0.09078
3681, 321622, 0.09077
3682, 321585, 0.09076
3683, 321543, 0.09075
3684, 321516, 0.09074
3685, 321470, 0.09073
3686, 321425, 0.09071
3687, 321394, 0.09070
3688, 321355, 0.09069
3689, 321317, 0.09068
3690, 321277, 0.09067
3691, 321233, 0.09066
3692, 321199, 0.09065
3693, 321162, 0.09064
3694, 321136, 0.09063
3695, 321097, 0.09062
3696, 321059, 0.09061
3697, 321017, 0.09060
3698, 320983, 0.09059
3699, 320945, 0.09058
3700, 320906, 0.09057
3701, 320862, 0.09055
3702, 320821, 0.09054
3703, 320783, 0.09053
3704, 320741, 0.09052
3705, 320698, 0.09051
3706, 320668, 0.09050
3707, 320643, 0.09049
3708, 320601, 0.09048
3709, 320564, 0.09047
3710, 320528, 0.09046
3711, 320503, 0.09045
3712, 320466, 0.09044
3713, 320425, 0.09043
3714, 320391, 0.09042
3715, 320362, 0.09041
3716, 320334, 0.09041
3717, 320302, 0.09040
3718, 320278, 0.09039
3719, 320236, 0.09038
3720, 320206, 0.09037
3721, 320163, 0.09036
3722, 320133, 0.09035
3723, 320095, 0.09034
3724, 320065, 0.09033
3725, 320036, 0.09032
3726, 320005, 0.09031
3727, 319966, 0.09030
3728, 319937, 0.09029
3729, 319897, 0.09028
3730, 319859, 0.09027
3731, 319827, 0.09026
3732, 319796, 0.09025
3733, 319753, 0.09024
3734, 319714, 0.09023
3735, 319671, 0.09022
3736, 319635, 0.09021
3737, 319601, 0.09020
3738, 319569, 0.09019
3739, 319537, 0.09018
3740, 319499, 0.09017
3741, 319469, 0.09016
3742, 319437, 0.09015
3743, 319396, 0.09014
3744, 319364, 0.09013
3745, 319340, 0.09012
3746, 319298, 0.09011
3747, 319247, 0.09010
3748, 319205, 0.09009
3749, 319178, 0.09008
3750, 319144, 0.09007
3751, 319103, 0.09006
3752, 319061, 0.09005
3753, 319025, 0.09004
3754, 318991, 0.09003
3755, 318957, 0.09002
3756, 318920, 0.09001
3757, 318885, 0.09000
3758, 318841, 0.08998
3759, 318786, 0.08997
3760, 318738, 0.08995
3761, 318691, 0.08994
3762, 318659, 0.08993
3763, 318627, 0.08992
3764, 318588, 0.08991
3765, 318548, 0.08990
3766, 318504, 0.08989
3767, 318463, 0.08988
3768, 318419, 0.08986
3769, 318392, 0.08986
3770, 318356, 0.08985
3771, 318330, 0.08984
3772, 318287, 0.08983
3773, 318248, 0.08982
3774, 318205, 0.08980
3775, 318164, 0.08979
3776, 318128, 0.08978
3777, 318092, 0.08977
3778, 318058, 0.08976
3779, 318017, 0.08975
3780, 317974, 0.08974
3781, 317941, 0.08973
3782, 317909, 0.08972
3783, 317879, 0.08971
3784, 317846, 0.08970
3785, 317802, 0.08969
3786, 317765, 0.08968
3787, 317727, 0.08967
3788, 317690, 0.08966
3789, 317650, 0.08965
3790, 317619, 0.08964
3791, 317585, 0.08963
3792, 317542, 0.08962
3793, 317514, 0.08961
3794, 317485, 0.08960
3795, 317444, 0.08959
3796, 317406, 0.08958
3797, 317370, 0.08957
3798, 317333, 0.08956
3799, 317301, 0.08955
3800, 317266, 0.08954
3801, 317229, 0.08953
3802, 317198, 0.08952
3803, 317156, 0.08951
3804, 317119, 0.08950
3805, 317074, 0.08949
3806, 317045, 0.08948
3807, 317009, 0.08947
3808, 316964, 0.08945
3809, 316934, 0.08945
3810, 316908, 0.08944
3811, 316877, 0.08943
3812, 316846, 0.08942
3813, 316810, 0.08941
3814, 316778, 0.08940
3815, 316743, 0.08939
3816, 316714, 0.08938
3817, 316670, 0.08937
3818, 316634, 0.08936
3819, 316611, 0.08935
3820, 316559, 0.08934
3821, 316526, 0.08933
3822, 316491, 0.08932
3823, 316459, 0.08931
3824, 316425, 0.08930
3825, 316384, 0.08929
3826, 316347, 0.08928
3827, 316316, 0.08927
3828, 316282, 0.08926
3829, 316253, 0.08925
3830, 316224, 0.08925
3831, 316192, 0.08924
3832, 316168, 0.08923
3833, 316138, 0.08922
3834, 316099, 0.08921
3835, 316068, 0.08920
3836, 316030, 0.08919
3837, 315985, 0.08918
3838, 315944, 0.08917
3839, 315892, 0.08915
3840, 315849, 0.08914
3841, 315805, 0.08913
3842, 315766, 0.08912
3843, 315734, 0.08911
3844, 315689, 0.08909
3845, 315649, 0.08908
3846, 315611, 0.08907
3847, 315572, 0.08906
3848, 315536, 0.08905
3849, 315501, 0.08904
3850, 315467, 0.08903
3851, 315434, 0.08902
3852, 315394, 0.08901
3853, 315350, 0.08900
3854, 315307, 0.08899
3855, 315271, 0.08898
3856, 315238, 0.08897
3857, 315206, 0.08896
3858, 315166, 0.08895
3859, 315122, 0.08893
3860, 315066, 0.08892
3861, 315030, 0.08891
3862, 314977, 0.08889
3863, 314938, 0.08888
3864, 314900, 0.08887
3865, 314859, 0.08886
3866, 314830, 0.08885
3867, 314796, 0.08884
3868, 314763, 0.08883
3869, 314731, 0.08882
3870, 314691, 0.08881
3871, 314648, 0.08880
3872, 314627, 0.08879
3873, 314588, 0.08878
3874, 314556, 0.08877
3875, 314520, 0.08876
3876, 314481, 0.08875
3877, 314449, 0.08874
3878, 314405, 0.08873
3879, 314364, 0.08872
3880, 314332, 0.08871
3881, 314285, 0.08870
3882, 314239, 0.08869
3883, 314200, 0.08867
3884, 314162, 0.08866
3885, 314127, 0.08865
3886, 314095, 0.08864
3887, 314046, 0.08863
3888, 314006, 0.08862
3889, 313971, 0.08861
3890, 313935, 0.08860
3891, 313898, 0.08859
3892, 313864, 0.08858
3893, 313835, 0.08857
3894, 313792, 0.08856
3895, 313745, 0.08855
3896, 313708, 0.08854
3897, 313672, 0.08853
3898, 313620, 0.08851
3899, 313574, 0.08850
3900, 313532, 0.08849
3901, 313489, 0.08847
3902, 313436, 0.08846
3903, 313400, 0.08845
3904, 313357, 0.08844
3905, 313311, 0.08842
3906, 313273, 0.08841
3907, 313225, 0.08840
3908, 313178, 0.08839
3909, 313137, 0.08837
3910, 313092, 0.08836
3911, 313049, 0.08835
3912, 313011, 0.08834
3913, 312965, 0.08833
3914, 312927, 0.08831
3915, 312889, 0.08830
3916, 312847, 0.08829
3917, 312816, 0.08828
3918, 312782, 0.08827
3919, 312746, 0.08826
3920, 312723, 0.08826
3921, 312695, 0.08825
3922, 312662, 0.08824
3923, 312634, 0.08823
3924, 312594, 0.08822
3925, 312557, 0.08821
3926, 312521, 0.08820
3927, 312493, 0.08819
3928, 312466, 0.08818
3929, 312427, 0.08817
3930, 312391, 0.08816
3931, 312354, 0.08815
3932, 312317, 0.08814
3933, 312288, 0.08813
3934, 312236, 0.08812
3935, 312200, 0.08811
3936, 312164, 0.08810
3937, 312125, 0.08809
3938, 312086, 0.08808
3939, 312058, 0.08807
3940, 312021, 0.08806
3941, 311992, 0.08805
3942, 311965, 0.08804
3943, 311924, 0.08803
3944, 311901, 0.08803
3945, 311874, 0.08802
3946, 311841, 0.08801
3947, 311809, 0.08800
3948, 311773, 0.08799
3949, 311741, 0.08798
3950, 311707, 0.08797
3951, 311684, 0.08796
3952, 311652, 0.08796
3953, 311619, 0.08795
3954, 311589, 0.08794
3955, 311549, 0.08793
3956, 311525, 0.08792
3957, 311495, 0.08791
3958, 311461, 0.08790
3959, 311426, 0.08789
3960, 311384, 0.08788
3961, 311351, 0.08787
3962, 311313, 0.08786
3963, 311281, 0.08785
3964, 311251, 0.08784
3965, 311219, 0.08783
3966, 311190, 0.08782
3967, 311157, 0.08782
3968, 311129, 0.08781
3969, 311094, 0.08780
3970, 311073, 0.08779
3971, 311047, 0.08778
3972, 311018, 0.08778
3973, 310986, 0.08777
3974, 310950, 0.08776
3975, 310917, 0.08775
3976, 310889, 0.08774
3977, 310857, 0.08773
3978, 310830, 0.08772
3979, 310794, 0.08771
3980, 310768, 0.08771
3981, 310737, 0.08770
3982, 310710, 0.08769
3983, 310685, 0.08768
3984, 310648, 0.08767
3985, 310620, 0.08766
3986, 310591, 0.08766
3987, 310558, 0.08765
3988, 310522, 0.08764
3989, 310495, 0.08763
3990, 310469, 0.08762
3991, 310440, 0.08761
3992, 310401, 0.08760
3993, 310365, 0.08759
3994, 310328, 0.08758
3995, 310296, 0.08757
3996, 310256, 0.08756
3997, 310232, 0.08755
3998, 310203, 0.08755
3999, 310172, 0.08754
4000, 310147, 0.08753
4001, 310117, 0.08752
4002, 310083, 0.08751
4003, 310054, 0.08750
4004, 310029, 0.08750
4005, 310006, 0.08749
4006, 309969, 0.08748
4007, 309925, 0.08747
4008, 309889, 0.08746
4009, 309858, 0.08745
4010, 309826, 0.08744
4011, 309797, 0.08743
4012, 309758, 0.08742
4013, 309718, 0.08741
4014, 309684, 0.08740
4015, 309653, 0.08739
4016, 309625, 0.08738
4017, 309601, 0.08738
4018, 309577, 0.08737
4019, 309546, 0.08736
4020, 309513, 0.08735
4021, 309484, 0.08734
4022, 309452, 0.08733
4023, 309422, 0.08733
4024, 309393, 0.08732
4025, 309361, 0.08731
4026, 309328, 0.08730
4027, 309305, 0.08729
4028, 309273, 0.08728
4029, 309252, 0.08728
4030, 309212, 0.08727
4031, 309187, 0.08726
4032, 309163, 0.08725
4033, 309133, 0.08724
4034, 309099, 0.08723
4035, 309072, 0.08723
4036, 309036, 0.08722
4037, 309013, 0.08721
4038, 308985, 0.08720
4039, 308957, 0.08719
4040, 308930, 0.08719
4041, 308906, 0.08718
4042, 308866, 0.08717
4043, 308828, 0.08716
4044, 308803, 0.08715
4045, 308774, 0.08714
4046, 308737, 0.08713
4047, 308698, 0.08712
4048, 308658, 0.08711
4049, 308631, 0.08710
4050, 308608, 0.08710
4051, 308584, 0.08709
4052, 308556, 0.08708
4053, 308532, 0.08707
4054, 308503, 0.08707
4055, 308478, 0.08706
4056, 308450, 0.08705
4057, 308418, 0.08704
4058, 308389, 0.08703
4059, 308362, 0.08703
4060, 308341, 0.08702
4061, 308315, 0.08701
4062, 308273, 0.08700
4063, 308245, 0.08699
4064, 308230, 0.08699
4065, 308202, 0.08698
4066, 308165, 0.08697
4067, 308138, 0.08696
4068, 308106, 0.08695
4069, 308085, 0.08695
4070, 308060, 0.08694
4071, 308021, 0.08693
4072, 307985, 0.08692
4073, 307952, 0.08691
4074, 307910, 0.08690
4075, 307883, 0.08689
4076, 307854, 0.08688
4077, 307834, 0.08688
4078, 307803, 0.08687
4079, 307771, 0.08686
4080, 307749, 0.08685
4081, 307712, 0.08684
4082, 307689, 0.08684
4083, 307662, 0.08683
4084, 307624, 0.08682
4085, 307583, 0.08681
4086, 307555, 0.08680
4087, 307524, 0.08679
4088, 307479, 0.08678
4089, 307442, 0.08677
4090, 307414, 0.08676
4091, 307379, 0.08675
4092, 307356, 0.08674
4093, 307325, 0.08673
4094, 307298, 0.08673
4095, 307266, 0.08672
4096, 307231, 0.08671
4097, 307196, 0.08670
4098, 307156, 0.08669
4099, 307128, 0.08668
4100, 307085, 0.08667
4101, 307044, 0.08665
4102, 307003, 0.08664
4103, 306959, 0.08663
4104, 306923, 0.08662
4105, 306896, 0.08661
4106, 306861, 0.08660
4107, 306825, 0.08659
4108, 306784, 0.08658
4109, 306749, 0.08657
4110, 306714, 0.08656
4111, 306667, 0.08655
4112, 306651, 0.08654
4113, 306613, 0.08653
4114, 306578, 0.08652
4115, 306549, 0.08651
4116, 306518, 0.08651
4117, 306488, 0.08650
4118, 306453, 0.08649
4119, 306431, 0.08648
4120, 306395, 0.08647
4121, 306371, 0.08646
4122, 306327, 0.08645
4123, 306293, 0.08644
4124, 306257, 0.08643
4125, 306223, 0.08642
4126, 306181, 0.08641
4127, 306151, 0.08640
4128, 306110, 0.08639
4129, 306073, 0.08638
4130, 306044, 0.08637
4131, 305996, 0.08636
4132, 305965, 0.08635
4133, 305925, 0.08634
4134, 305885, 0.08633
4135, 305847, 0.08632
4136, 305820, 0.08631
4137, 305790, 0.08630
4138, 305755, 0.08629
4139, 305721, 0.08628
4140, 305699, 0.08627
4141, 305664, 0.08627
4142, 305635, 0.08626
4143, 305612, 0.08625
4144, 305585, 0.08624
4145, 305555, 0.08623
4146, 305523, 0.08623
4147, 305481, 0.08621
4148, 305453, 0.08621
4149, 305434, 0.08620
4150, 305405, 0.08619
4151, 305381, 0.08619
4152, 305337, 0.08617
4153, 305307, 0.08616
4154, 305277, 0.08616
4155, 305249, 0.08615
4156, 305222, 0.08614
4157, 305195, 0.08613
4158, 305162, 0.08612
4159, 305130, 0.08611
4160, 305087, 0.08610
4161, 305066, 0.08610
4162, 305038, 0.08609
4163, 305012, 0.08608
4164, 304984, 0.08607
4165, 304960, 0.08607
4166, 304929, 0.08606
4167, 304907, 0.08605
4168, 304877, 0.08604
4169, 304838, 0.08603
4170, 304806, 0.08602
4171, 304758, 0.08601
4172, 304725, 0.08600
4173, 304689, 0.08599
4174, 304655, 0.08598
4175, 304612, 0.08597
4176, 304581, 0.08596
4177, 304545, 0.08595
4178, 304511, 0.08594
4179, 304486, 0.08593
4180, 304453, 0.08592
4181, 304430, 0.08592
4182, 304412, 0.08591
4183, 304382, 0.08590
4184, 304352, 0.08589
4185, 304306, 0.08588
4186, 304271, 0.08587
4187, 304234, 0.08586
4188, 304207, 0.08585
4189, 304181, 0.08585
4190, 304147, 0.08584
4191, 304112, 0.08583
4192, 304088, 0.08582
4193, 304071, 0.08582
4194, 304037, 0.08581
4195, 304019, 0.08580
4196, 303998, 0.08579
4197, 303981, 0.08579
4198, 303953, 0.08578
4199, 303921, 0.08577
4200, 303891, 0.08576
4201, 303868, 0.08576
4202, 303841, 0.08575
4203, 303809, 0.08574
4204, 303787, 0.08574
4205, 303761, 0.08573
4206, 303734, 0.08572
4207, 303705, 0.08571
4208, 303672, 0.08570
4209, 303647, 0.08570
4210, 303620, 0.08569
4211, 303593, 0.08568
4212, 303563, 0.08567
4213, 303539, 0.08567
4214, 303525, 0.08566
4215, 303502, 0.08565
4216, 303482, 0.08565
4217, 303470, 0.08565
4218, 303439, 0.08564
4219, 303419, 0.08563
4220, 303386, 0.08562
4221, 303366, 0.08562
4222, 303339, 0.08561
4223, 303320, 0.08560
4224, 303293, 0.08560
4225, 303259, 0.08559
4226, 303230, 0.08558
4227, 303212, 0.08557
4228, 303190, 0.08557
4229, 303166, 0.08556
4230, 303138, 0.08555
4231, 303109, 0.08554
4232, 303087, 0.08554
4233, 303066, 0.08553
4234, 303045, 0.08553
4235, 303023, 0.08552
4236, 302997, 0.08551
4237, 302970, 0.08550
4238, 302948, 0.08550
4239, 302913, 0.08549
4240, 302889, 0.08548
4241, 302858, 0.08547
4242, 302837, 0.08547
4243, 302816, 0.08546
4244, 302794, 0.08546
4245, 302774, 0.08545
4246, 302749, 0.08544
4247, 302718, 0.08543
4248, 302692, 0.08543
4249, 302669, 0.08542
4250, 302650, 0.08541
4251, 302622, 0.08541
4252, 302598, 0.08540
4253, 302578, 0.08539
4254, 302559, 0.08539
4255, 302528, 0.08538
4256, 302494, 0.08537
4257, 302471, 0.08536
4258, 302447, 0.08536
4259, 302422, 0.08535
4260, 302398, 0.08534
4261, 302379, 0.08534
4262, 302356, 0.08533
4263, 302328, 0.08532
4264, 302299, 0.08532
4265, 302280, 0.08531
4266, 302257, 0.08530
4267, 302232, 0.08530
4268, 302200, 0.08529
4269, 302177, 0.08528
4270, 302158, 0.08528
4271, 302130, 0.08527
4272, 302102, 0.08526
4273, 302072, 0.08525
4274, 302051, 0.08525
4275, 302028, 0.08524
4276, 302008, 0.08523
4277, 301985, 0.08523
4278, 301959, 0.08522
4279, 301926, 0.08521
4280, 301890, 0.08520
4281, 301853, 0.08519
4282, 301826, 0.08518
4283, 301801, 0.08517
4284, 301779, 0.08517
4285, 301759, 0.08516
4286, 301737, 0.08516
4287, 301711, 0.08515
4288, 301694, 0.08514
4289, 301670, 0.08514
4290, 301653, 0.08513
4291, 301621, 0.08512
4292, 301605, 0.08512
4293, 301579, 0.08511
4294, 301556, 0.08511
4295, 301530, 0.08510
4296, 301504, 0.08509
4297, 301479, 0.08508
4298, 301454, 0.08508
4299, 301427, 0.08507
4300, 301399, 0.08506
4301, 301376, 0.08505
4302, 301356, 0.08505
4303, 301338, 0.08504
4304, 301298, 0.08503
4305, 301263, 0.08502
4306, 301237, 0.08502
4307, 301211, 0.08501
4308, 301175, 0.08500
4309, 301142, 0.08499
4310, 301121, 0.08498
4311, 301087, 0.08497
4312, 301051, 0.08496
4313, 301025, 0.08496
4314, 300999, 0.08495
4315, 300970, 0.08494
4316, 300944, 0.08493
4317, 300915, 0.08492
4318, 300884, 0.08492
4319, 300864, 0.08491
4320, 300835, 0.08490
4321, 300813, 0.08490
4322, 300784, 0.08489
4323, 300759, 0.08488
4324, 300729, 0.08487
4325, 300702, 0.08486
4326, 300677, 0.08486
4327, 300653, 0.08485
4328, 300619, 0.08484
4329, 300591, 0.08483
4330, 300556, 0.08482
4331, 300534, 0.08482
4332, 300506, 0.08481
4333, 300476, 0.08480
4334, 300439, 0.08479
4335, 300412, 0.08478
4336, 300387, 0.08478
4337, 300359, 0.08477
4338, 300339, 0.08476
4339, 300320, 0.08476
4340, 300297, 0.08475
4341, 300263, 0.08474
4342, 300235, 0.08473
4343, 300207, 0.08472
4344, 300181, 0.08472
4345, 300147, 0.08471
4346, 300120, 0.08470
4347, 300092, 0.08469
4348, 300076, 0.08469
4349, 300052, 0.08468
4350, 300018, 0.08467
4351, 299985, 0.08466
4352, 299953, 0.08465
4353, 299928, 0.08465
4354, 299901, 0.08464
4355, 299867, 0.08463
4356, 299828, 0.08462
4357, 299788, 0.08461
4358, 299757, 0.08460
4359, 299736, 0.08459
4360, 299711, 0.08459
4361, 299688, 0.08458
4362, 299657, 0.08457
4363, 299627, 0.08456
4364, 299594, 0.08455
4365, 299562, 0.08454
