num_accesses: 3543311
frames, misses, miss rate0, 3032091, 0.85572
2221, 267479, 0.07549
2222, 267422, 0.07547
2223, 267353, 0.07545
2224, 267290, 0.07544
2225, 267233, 0.07542
2226, 267175, 0.07540
2227, 267113, 0.07539
2228, 267047, 0.07537
2229, 266974, 0.07535
2230, 266916, 0.07533
2231, 266871, 0.07532
2232, 266812, 0.07530
2233, 266748, 0.07528
2234, 266683, 0.07526
2235, 266634, 0.07525
2236, 266583, 0.07524
2237, 266532, 0.07522
2238, 266469, 0.07520
2239, 266403, 0.07518
2240, 266352, 0.07517
2241, 266299, 0.07516
2242, 266231, 0.07514
2243, 266172, 0.07512
2244, 266106, 0.07510
2245, 266032, 0.07508
2246, 265983, 0.07507
2247, 265929, 0.07505
2248, 265882, 0.07504
2249, 265837, 0.07503
2250, 265784, 0.07501
2251, 265731, 0.07500
2252, 265682, 0.07498
2253, 265637, 0.07497
2254, 265585, 0.07495
2255, 265535, 0.07494
2256, 265487, 0.07493
2257, 265435, 0.07491
2258, 265389, 0.07490
2259, 265345, 0.07489
2260, 265292, 0.07487
2261, 265231, 0.07485
2262, 265175, 0.07484
2263, 265107, 0.07482
2264, 265049, 0.07480
2265, 265000, 0.07479
2266, 264929, 0.07477
2267, 264859, 0.07475
2268, 264804, 0.07473
2269, 264749, 0.07472
2270, 264679, 0.07470
2271, 264627, 0.07468
2272, 264572, 0.07467
2273, 264519, 0.07465
2274, 264465, 0.07464
2275, 264396, 0.07462
2276, 264335, 0.07460
2277, 264286, 0.07459
2278, 264221, 0.07457
2279, 264153, 0.07455
2280, 264100, 0.07453
2281, 264048, 0.07452
2282, 264010, 0.07451
2283, 263952, 0.07449
2284, 263894, 0.07448
2285, 263837, 0.07446
2286, 263783, 0.07445
2287, 263736, 0.07443
2288, 263675, 0.07441
2289, 263619, 0.07440
2290, 263562, 0.07438
2291, 263522, 0.07437
2292, 263479, 0.07436
2293, 263428, 0.07435
2294, 263376, 0.07433
2295, 263312, 0.07431
2296, 263249, 0.07429
2297, 263201, 0.07428
2298, 263155, 0.07427
2299, 263109, 0.07426
2300, 263056, 0.07424
2301, 263000, 0.07422
2302, 262947, 0.07421
2303, 262896, 0.07420
2304, 262842, 0.07418
2305, 262800, 0.07417
2306, 262757, 0.07416
2307, 262700, 0.07414
2308, 262644, 0.07412
2309, 262603, 0.07411
2310, 262555, 0.07410
2311, 262500, 0.07408
2312, 262456, 0.07407
2313, 262416, 0.07406
2314, 262372, 0.07405
2315, 262314, 0.07403
2316, 262261, 0.07402
2317, 262221, 0.07400
2318, 262167, 0.07399
2319, 262112, 0.07397
2320, 262070, 0.07396
2321, 262002, 0.07394
2322, 261943, 0.07393
2323, 261895, 0.07391
2324, 261848, 0.07390
2325, 261808, 0.07389
2326, 261766, 0.07388
2327, 261722, 0.07386
2328, 261672, 0.07385
2329, 261634, 0.07384
2330, 261578, 0.07382
2331, 261526, 0.07381
2332, 261484, 0.07380
2333, 261438, 0.07378
2334, 261392, 0.07377
2335, 261344, 0.07376
2336, 261303, 0.07375
2337, 261253, 0.07373
2338, 261203, 0.07372
2339, 261160, 0.07371
2340, 261114, 0.07369
2341, 261058, 0.07368
2342, 261000, 0.07366
2343, 260956, 0.07365
2344, 260898, 0.07363
2345, 260846, 0.07362
2346, 260785, 0.07360
2347, 260732, 0.07358
2348, 260700, 0.07358
2349, 260653, 0.07356
2350, 260606, 0.07355
2351, 260555, 0.07353
2352, 260503, 0.07352
2353, 260453, 0.07351
2354, 260394, 0.07349
2355, 260341, 0.07347
2356, 260290, 0.07346
2357, 260225, 0.07344
2358, 260175, 0.07343
2359, 260130, 0.07341
2360, 260074, 0.07340
2361, 260018, 0.07338
2362, 259958, 0.07337
2363, 259901, 0.07335
2364, 259852, 0.07334
2365, 259798, 0.07332
2366, 259742, 0.07330
2367, 259683, 0.07329
2368, 259632, 0.07327
2369, 259587, 0.07326
2370, 259520, 0.07324
2371, 259475, 0.07323
2372, 259431, 0.07322
2373, 259381, 0.07320
2374, 259324, 0.07319
2375, 259281, 0.07317
2376, 259241, 0.07316
2377, 259193, 0.07315
2378, 259142, 0.07314
2379, 259095, 0.07312
2380, 259052, 0.07311
2381, 258997, 0.07309
2382, 258946, 0.07308
2383, 258905, 0.07307
2384, 258851, 0.07305
2385, 258801, 0.07304
2386, 258758, 0.07303
2387, 258709, 0.07301
2388, 258662, 0.07300
2389, 258608, 0.07298
2390, 258561, 0.07297
2391, 258509, 0.07296
2392, 258447, 0.07294
2393, 258410, 0.07293
2394, 258358, 0.07291
2395, 258311, 0.07290
2396, 258263, 0.07289
2397, 258212, 0.07287
2398, 258174, 0.07286
2399, 258122, 0.07285
2400, 258080, 0.07284
2401, 258023, 0.07282
2402, 257977, 0.07281
2403, 257916, 0.07279
2404, 257877, 0.07278
2405, 257828, 0.07276
2406, 257770, 0.07275
2407, 257717, 0.07273
2408, 257677, 0.07272
2409, 257622, 0.07271
2410, 257571, 0.07269
2411, 257521, 0.07268
2412, 257466, 0.07266
2413, 257419, 0.07265
2414, 257369, 0.07264
2415, 257326, 0.07262
2416, 257285, 0.07261
2417, 257236, 0.07260
2418, 257187, 0.07258
2419, 257133, 0.07257
2420, 257085, 0.07256
2421, 257041, 0.07254
2422, 256988, 0.07253
2423, 256932, 0.07251
2424, 256871, 0.07249
2425, 256829, 0.07248
2426, 256767, 0.07247
2427, 256718, 0.07245
2428, 256663, 0.07244
2429, 256624, 0.07242
2430, 256589, 0.07242
2431, 256547, 0.07240
2432, 256511, 0.07239
2433, 256468, 0.07238
2434, 256419, 0.07237
2435, 256372, 0.07235
2436, 256335, 0.07234
2437, 256284, 0.07233
2438, 256236, 0.07232
2439, 256205, 0.07231
2440, 256166, 0.07230
2441, 256123, 0.07228
2442, 256077, 0.07227
2443, 256038, 0.07226
2444, 255994, 0.07225
2445, 255956, 0.07224
2446, 255918, 0.07223
2447, 255875, 0.07221
2448, 255836, 0.07220
2449, 255792, 0.07219
2450, 255747, 0.07218
2451, 255706, 0.07217
2452, 255675, 0.07216
2453, 255634, 0.07215
2454, 255579, 0.07213
2455, 255547, 0.07212
2456, 255510, 0.07211
2457, 255469, 0.07210
2458, 255419, 0.07208
2459, 255383, 0.07207
2460, 255345, 0.07206
2461, 255308, 0.07205
2462, 255255, 0.07204
2463, 255217, 0.07203
2464, 255168, 0.07201
2465, 255128, 0.07200
2466, 255088, 0.07199
2467, 255052, 0.07198
2468, 255005, 0.07197
2469, 254966, 0.07196
2470, 254936, 0.07195
2471, 254896, 0.07194
2472, 254852, 0.07192
2473, 254815, 0.07191
2474, 254769, 0.07190
2475, 254736, 0.07189
2476, 254692, 0.07188
2477, 254655, 0.07187
2478, 254615, 0.07186
2479, 254560, 0.07184
2480, 254506, 0.07183
2481, 254469, 0.07182
2482, 254421, 0.07180
2483, 254377, 0.07179
2484, 254337, 0.07178
2485, 254305, 0.07177
2486, 254271, 0.07176
2487, 254230, 0.07175
2488, 254189, 0.07174
2489, 254145, 0.07173
2490, 254087, 0.07171
2491, 254055, 0.07170
2492, 254013, 0.07169
2493, 253969, 0.07168
2494, 253909, 0.07166
2495, 253865, 0.07165
2496, 253835, 0.07164
2497, 253788, 0.07162
2498, 253752, 0.07161
2499, 253714, 0.07160
2500, 253653, 0.07159
2501, 253609, 0.07157
2502, 253569, 0.07156
2503, 253509, 0.07155
2504, 253470, 0.07153
2505, 253427, 0.07152
2506, 253364, 0.07150
2507, 253306, 0.07149
2508, 253257, 0.07147
2509, 253211, 0.07146
2510, 253171, 0.07145
2511, 253128, 0.07144
2512, 253083, 0.07143
2513, 253053, 0.07142
2514, 253007, 0.07140
2515, 252968, 0.07139
2516, 252914, 0.07138
2517, 252862, 0.07136
2518, 252820, 0.07135
2519, 252770, 0.07134
2520, 252723, 0.07132
2521, 252683, 0.07131
2522, 252642, 0.07130
2523, 252609, 0.07129
2524, 252570, 0.07128
2525, 252516, 0.07127
2526, 252487, 0.07126
2527, 252437, 0.07124
2528, 252401, 0.07123
2529, 252360, 0.07122
2530, 252323, 0.07121
2531, 252281, 0.07120
2532, 252235, 0.07119
2533, 252201, 0.07118
2534, 252161, 0.07117
2535, 252118, 0.07115
2536, 252072, 0.07114
2537, 252018, 0.07113
2538, 251969, 0.07111
2539, 251936, 0.07110
2540, 251900, 0.07109
2541, 251851, 0.07108
2542, 251814, 0.07107
2543, 251767, 0.07105
2544, 251716, 0.07104
2545, 251677, 0.07103
2546, 251637, 0.07102
2547, 251597, 0.07101
2548, 251544, 0.07099
2549, 251501, 0.07098
2550, 251455, 0.07097
2551, 251409, 0.07095
2552, 251355, 0.07094
2553, 251320, 0.07093
2554, 251274, 0.07092
2555, 251233, 0.07090
2556, 251179, 0.07089
2557, 251136, 0.07088
2558, 251092, 0.07086
2559, 251055, 0.07085
2560, 251006, 0.07084
2561, 250950, 0.07082
2562, 250894, 0.07081
2563, 250848, 0.07079
2564, 250807, 0.07078
2565, 250751, 0.07077
2566, 250693, 0.07075
2567, 250636, 0.07073
2568, 250589, 0.07072
2569, 250538, 0.07071
2570, 250490, 0.07069
2571, 250440, 0.07068
2572, 250389, 0.07067
2573, 250326, 0.07065
2574, 250277, 0.07063
2575, 250225, 0.07062
2576, 250177, 0.07061
2577, 250139, 0.07059
2578, 250091, 0.07058
2579, 250049, 0.07057
2580, 250002, 0.07056
2581, 249953, 0.07054
2582, 249895, 0.07053
2583, 249846, 0.07051
2584, 249789, 0.07050
2585, 249731, 0.07048
2586, 249681, 0.07047
2587, 249636, 0.07045
2588, 249583, 0.07044
2589, 249533, 0.07042
2590, 249479, 0.07041
2591, 249433, 0.07040
2592, 249375, 0.07038
2593, 249325, 0.07036
2594, 249280, 0.07035
2595, 249232, 0.07034
2596, 249196, 0.07033
2597, 249146, 0.07031
2598, 249102, 0.07030
2599, 249051, 0.07029
2600, 249002, 0.07027
2601, 248959, 0.07026
2602, 248926, 0.07025
2603, 248890, 0.07024
2604, 248838, 0.07023
2605, 248795, 0.07022
2606, 248757, 0.07020
2607, 248717, 0.07019
2608, 248670, 0.07018
2609, 248618, 0.07017
2610, 248580, 0.07015
2611, 248536, 0.07014
2612, 248493, 0.07013
2613, 248448, 0.07012
2614, 248396, 0.07010
2615, 248337, 0.07009
2616, 248282, 0.07007
2617, 248227, 0.07006
2618, 248193, 0.07005
2619, 248136, 0.07003
2620, 248091, 0.07002
2621, 248037, 0.07000
2622, 247993, 0.06999
2623, 247961, 0.06998
2624, 247916, 0.06997
2625, 247864, 0.06995
2626, 247822, 0.06994
2627, 247783, 0.06993
2628, 247744, 0.06992
2629, 247701, 0.06991
2630, 247660, 0.06990
2631, 247614, 0.06988
2632, 247574, 0.06987
2633, 247527, 0.06986
2634, 247487, 0.06985
2635, 247445, 0.06983
2636, 247408, 0.06982
2637, 247357, 0.06981
2638, 247306, 0.06980
2639, 247260, 0.06978
2640, 247208, 0.06977
2641, 247162, 0.06975
2642, 247123, 0.06974
2643, 247082, 0.06973
2644, 247044, 0.06972
2645, 246998, 0.06971
2646, 246956, 0.06970
2647, 246923, 0.06969
2648, 246880, 0.06967
2649, 246831, 0.06966
2650, 246799, 0.06965
2651, 246766, 0.06964
2652, 246716, 0.06963
2653, 246689, 0.06962
2654, 246634, 0.06961
2655, 246576, 0.06959
2656, 246542, 0.06958
2657, 246513, 0.06957
2658, 246475, 0.06956
2659, 246438, 0.06955
2660, 246400, 0.06954
2661, 246364, 0.06953
2662, 246310, 0.06951
2663, 246279, 0.06951
2664, 246237, 0.06949
2665, 246197, 0.06948
2666, 246156, 0.06947
2667, 246112, 0.06946
2668, 246080, 0.06945
2669, 246044, 0.06944
2670, 246004, 0.06943
2671, 245963, 0.06942
2672, 245932, 0.06941
2673, 245891, 0.06940
2674, 245850, 0.06938
2675, 245811, 0.06937
2676, 245773, 0.06936
2677, 245740, 0.06935
2678, 245710, 0.06934
2679, 245660, 0.06933
2680, 245627, 0.06932
2681, 245588, 0.06931
2682, 245552, 0.06930
2683, 245521, 0.06929
2684, 245487, 0.06928
2685, 245461, 0.06927
2686, 245416, 0.06926
2687, 245365, 0.06925
2688, 245322, 0.06924
2689, 245272, 0.06922
2690, 245237, 0.06921
2691, 245202, 0.06920
2692, 245157, 0.06919
2693, 245122, 0.06918
2694, 245087, 0.06917
2695, 245042, 0.06916
2696, 244996, 0.06914
2697, 244951, 0.06913
2698, 244914, 0.06912
2699, 244874, 0.06911
2700, 244834, 0.06910
2701, 244787, 0.06908
2702, 244742, 0.06907
2703, 244717, 0.06906
2704, 244675, 0.06905
2705, 244640, 0.06904
2706, 244596, 0.06903
2707, 244550, 0.06902
2708, 244505, 0.06900
2709, 244466, 0.06899
2710, 244429, 0.06898
2711, 244395, 0.06897
2712, 244339, 0.06896
2713, 244301, 0.06895
2714, 244260, 0.06894
2715, 244230, 0.06893
2716, 244200, 0.06892
2717, 244155, 0.06891
2718, 244112, 0.06889
2719, 244071, 0.06888
2720, 244031, 0.06887
2721, 244005, 0.06886
2722, 243962, 0.06885
2723, 243920, 0.06884
2724, 243883, 0.06883
2725, 243847, 0.06882
2726, 243800, 0.06881
2727, 243761, 0.06879
2728, 243710, 0.06878
2729, 243674, 0.06877
2730, 243636, 0.06876
2731, 243594, 0.06875
2732, 243567, 0.06874
2733, 243528, 0.06873
2734, 243494, 0.06872
2735, 243461, 0.06871
2736, 243418, 0.06870
2737, 243383, 0.06869
2738, 243350, 0.06868
2739, 243315, 0.06867
2740, 243274, 0.06866
2741, 243236, 0.06865
2742, 243192, 0.06863
2743, 243169, 0.06863
2744, 243132, 0.06862
2745, 243094, 0.06861
2746, 243048, 0.06859
2747, 243017, 0.06858
2748, 242979, 0.06857
2749, 242947, 0.06856
2750, 242902, 0.06855
2751, 242868, 0.06854
2752, 242834, 0.06853
2753, 242804, 0.06852
2754, 242776, 0.06852
2755, 242739, 0.06851
2756, 242704, 0.06850
2757, 242672, 0.06849
2758, 242626, 0.06847
2759, 242590, 0.06846
2760, 242552, 0.06845
2761, 242520, 0.06844
2762, 242484, 0.06843
2763, 242445, 0.06842
2764, 242410, 0.06841
2765, 242374, 0.06840
2766, 242335, 0.06839
2767, 242300, 0.06838
2768, 242254, 0.06837
2769, 242217, 0.06836
2770, 242172, 0.06835
2771, 242134, 0.06834
2772, 242089, 0.06832
2773, 242044, 0.06831
2774, 242011, 0.06830
2775, 241971, 0.06829
2776, 241927, 0.06828
2777, 241891, 0.06827
2778, 241855, 0.06826
2779, 241819, 0.06825
2780, 241776, 0.06823
2781, 241748, 0.06823
2782, 241712, 0.06822
2783, 241659, 0.06820
2784, 241626, 0.06819
2785, 241585, 0.06818
2786, 241544, 0.06817
2787, 241502, 0.06816
2788, 241464, 0.06815
2789, 241420, 0.06813
2790, 241385, 0.06812
2791, 241340, 0.06811
2792, 241294, 0.06810
2793, 241261, 0.06809
2794, 241227, 0.06808
2795, 241195, 0.06807
2796, 241159, 0.06806
2797, 241117, 0.06805
2798, 241081, 0.06804
2799, 241048, 0.06803
2800, 241015, 0.06802
2801, 240987, 0.06801
2802, 240949, 0.06800
2803, 240924, 0.06799
2804, 240890, 0.06798
2805, 240855, 0.06797
2806, 240813, 0.06796
2807, 240770, 0.06795
2808, 240717, 0.06794
2809, 240677, 0.06792
2810, 240640, 0.06791
2811, 240605, 0.06790
2812, 240570, 0.06789
2813, 240533, 0.06788
2814, 240490, 0.06787
2815, 240457, 0.06786
2816, 240421, 0.06785
2817, 240376, 0.06784
2818, 240336, 0.06783
2819, 240301, 0.06782
2820, 240270, 0.06781
2821, 240244, 0.06780
2822, 240214, 0.06779
2823, 240182, 0.06778
2824, 240157, 0.06778
2825, 240121, 0.06777
2826, 240083, 0.06776
2827, 240043, 0.06775
2828, 240015, 0.06774
2829, 239975, 0.06773
2830, 239933, 0.06771
2831, 239888, 0.06770
2832, 239840, 0.06769
2833, 239808, 0.06768
2834, 239766, 0.06767
2835, 239728, 0.06766
2836, 239686, 0.06764
2837, 239655, 0.06764
2838, 239624, 0.06763
2839, 239588, 0.06762
2840, 239562, 0.06761
2841, 239514, 0.06760
2842, 239480, 0.06759
2843, 239436, 0.06757
2844, 239407, 0.06757
2845, 239372, 0.06756
2846, 239327, 0.06754
2847, 239296, 0.06753
2848, 239256, 0.06752
2849, 239213, 0.06751
2850, 239182, 0.06750
2851, 239156, 0.06750
2852, 239126, 0.06749
2853, 239091, 0.06748
2854, 239049, 0.06746
2855, 239015, 0.06746
2856, 238968, 0.06744
2857, 238925, 0.06743
2858, 238887, 0.06742
2859, 238842, 0.06741
2860, 238804, 0.06740
2861, 238767, 0.06739
2862, 238725, 0.06737
2863, 238695, 0.06736
2864, 238658, 0.06735
2865, 238613, 0.06734
2866, 238576, 0.06733
2867, 238550, 0.06732
2868, 238509, 0.06731
2869, 238482, 0.06730
2870, 238455, 0.06730
2871, 238427, 0.06729
2872, 238388, 0.06728
2873, 238361, 0.06727
2874, 238332, 0.06726
2875, 238293, 0.06725
2876, 238244, 0.06724
2877, 238209, 0.06723
2878, 238178, 0.06722
2879, 238145, 0.06721
2880, 238109, 0.06720
2881, 238079, 0.06719
2882, 238050, 0.06718
2883, 238018, 0.06717
2884, 237987, 0.06717
2885, 237949, 0.06715
2886, 237910, 0.06714
2887, 237877, 0.06713
2888, 237825, 0.06712
2889, 237789, 0.06711
2890, 237768, 0.06710
2891, 237730, 0.06709
2892, 237691, 0.06708
2893, 237654, 0.06707
2894, 237624, 0.06706
2895, 237585, 0.06705
2896, 237556, 0.06704
2897, 237513, 0.06703
2898, 237486, 0.06702
2899, 237441, 0.06701
2900, 237403, 0.06700
2901, 237363, 0.06699
2902, 237330, 0.06698
2903, 237290, 0.06697
2904, 237260, 0.06696
2905, 237227, 0.06695
2906, 237178, 0.06694
2907, 237142, 0.06693
2908, 237114, 0.06692
2909, 237083, 0.06691
2910, 237061, 0.06690
2911, 237033, 0.06690
2912, 237003, 0.06689
2913, 236966, 0.06688
2914, 236926, 0.06687
2915, 236895, 0.06686
2916, 236868, 0.06685
2917, 236829, 0.06684
2918, 236799, 0.06683
2919, 236775, 0.06682
2920, 236736, 0.06681
2921, 236709, 0.06680
2922, 236673, 0.06679
2923, 236640, 0.06678
2924, 236611, 0.06678
2925, 236586, 0.06677
2926, 236556, 0.06676
2927, 236527, 0.06675
2928, 236495, 0.06674
2929, 236455, 0.06673
2930, 236413, 0.06672
2931, 236373, 0.06671
2932, 236335, 0.06670
2933, 236302, 0.06669
2934, 236271, 0.06668
2935, 236238, 0.06667
2936, 236205, 0.06666
2937, 236157, 0.06665
2938, 236121, 0.06664
2939, 236084, 0.06663
2940, 236055, 0.06662
2941, 236024, 0.06661
2942, 235997, 0.06660
2943, 235955, 0.06659
2944, 235926, 0.06658
2945, 235898, 0.06658
2946, 235865, 0.06657
2947, 235829, 0.06656
2948, 235782, 0.06654
2949, 235758, 0.06654
2950, 235726, 0.06653
2951, 235703, 0.06652
2952, 235664, 0.06651
2953, 235620, 0.06650
2954, 235596, 0.06649
2955, 235564, 0.06648
2956, 235528, 0.06647
2957, 235502, 0.06646
2958, 235462, 0.06645
2959, 235428, 0.06644
2960, 235394, 0.06643
2961, 235357, 0.06642
2962, 235331, 0.06642
2963, 235292, 0.06640
2964, 235258, 0.06639
2965, 235230, 0.06639
2966, 235192, 0.06638
2967, 235158, 0.06637
2968, 235120, 0.06636
2969, 235090, 0.06635
2970, 235052, 0.06634
2971, 235022, 0.06633
2972, 234981, 0.06632
2973, 234947, 0.06631
2974, 234913, 0.06630
2975, 234884, 0.06629
2976, 234852, 0.06628
2977, 234813, 0.06627
2978, 234788, 0.06626
2979, 234750, 0.06625
2980, 234719, 0.06624
2981, 234688, 0.06623
2982, 234651, 0.06622
2983, 234614, 0.06621
2984, 234585, 0.06621
2985, 234552, 0.06620
2986, 234525, 0.06619
2987, 234495, 0.06618
2988, 234455, 0.06617
2989, 234419, 0.06616
2990, 234382, 0.06615
2991, 234356, 0.06614
2992, 234312, 0.06613
2993, 234278, 0.06612
2994, 234241, 0.06611
2995, 234211, 0.06610
2996, 234179, 0.06609
2997, 234146, 0.06608
2998, 234119, 0.06607
2999, 234084, 0.06606
3000, 234050, 0.06605
3001, 234012, 0.06604
3002, 233973, 0.06603
3003, 233947, 0.06602
3004, 233925, 0.06602
3005, 233889, 0.06601
3006, 233850, 0.06600
3007, 233821, 0.06599
3008, 233803, 0.06598
3009, 233760, 0.06597
3010, 233711, 0.06596
3011, 233682, 0.06595
3012, 233651, 0.06594
3013, 233621, 0.06593
3014, 233585, 0.06592
3015, 233540, 0.06591
3016, 233510, 0.06590
3017, 233482, 0.06589
3018, 233453, 0.06589
3019, 233421, 0.06588
3020, 233392, 0.06587
3021, 233358, 0.06586
3022, 233327, 0.06585
3023, 233299, 0.06584
3024, 233274, 0.06584
3025, 233247, 0.06583
3026, 233224, 0.06582
3027, 233187, 0.06581
3028, 233153, 0.06580
3029, 233133, 0.06580
3030, 233110, 0.06579
3031, 233072, 0.06578
3032, 233039, 0.06577
3033, 233006, 0.06576
3034, 232972, 0.06575
3035, 232945, 0.06574
3036, 232910, 0.06573
3037, 232884, 0.06572
3038, 232861, 0.06572
3039, 232829, 0.06571
3040, 232800, 0.06570
3041, 232772, 0.06569
3042, 232754, 0.06569
3043, 232726, 0.06568
3044, 232698, 0.06567
3045, 232662, 0.06566
3046, 232634, 0.06565
3047, 232599, 0.06564
3048, 232567, 0.06564
3049, 232531, 0.06563
3050, 232495, 0.06562
3051, 232465, 0.06561
3052, 232430, 0.06560
3053, 232408, 0.06559
3054, 232373, 0.06558
3055, 232339, 0.06557
3056, 232318, 0.06557
3057, 232279, 0.06555
3058, 232256, 0.06555
3059, 232225, 0.06554
3060, 232192, 0.06553
3061, 232174, 0.06552
3062, 232149, 0.06552
3063, 232121, 0.06551
3064, 232097, 0.06550
3065, 232077, 0.06550
3066, 232056, 0.06549
3067, 232025, 0.06548
3068, 231990, 0.06547
3069, 231965, 0.06547
3070, 231935, 0.06546
3071, 231908, 0.06545
3072, 231871, 0.06544
3073, 231841, 0.06543
3074, 231802, 0.06542
3075, 231761, 0.06541
3076, 231729, 0.06540
3077, 231696, 0.06539
3078, 231669, 0.06538
3079, 231639, 0.06537
3080, 231616, 0.06537
3081, 231594, 0.06536
3082, 231560, 0.06535
3083, 231534, 0.06534
3084, 231496, 0.06533
3085, 231468, 0.06533
3086, 231433, 0.06532
3087, 231409, 0.06531
3088, 231379, 0.06530
3089, 231350, 0.06529
3090, 231323, 0.06528
3091, 231288, 0.06527
3092, 231251, 0.06526
3093, 231230, 0.06526
3094, 231195, 0.06525
3095, 231157, 0.06524
3096, 231130, 0.06523
3097, 231102, 0.06522
3098, 231067, 0.06521
3099, 231015, 0.06520
3100, 230987, 0.06519
3101, 230953, 0.06518
3102, 230931, 0.06517
3103, 230903, 0.06517
3104, 230867, 0.06516
3105, 230842, 0.06515
3106, 230812, 0.06514
3107, 230775, 0.06513
3108, 230745, 0.06512
3109, 230708, 0.06511
3110, 230671, 0.06510
3111, 230633, 0.06509
3112, 230597, 0.06508
3113, 230562, 0.06507
3114, 230532, 0.06506
3115, 230505, 0.06505
3116, 230479, 0.06505
3117, 230443, 0.06504
3118, 230408, 0.06503
3119, 230384, 0.06502
3120, 230364, 0.06501
3121, 230333, 0.06501
3122, 230307, 0.06500
3123, 230281, 0.06499
3124, 230249, 0.06498
3125, 230228, 0.06498
3126, 230201, 0.06497
3127, 230167, 0.06496
3128, 230135, 0.06495
3129, 230112, 0.06494
3130, 230087, 0.06494
3131, 230068, 0.06493
3132, 230041, 0.06492
3133, 230015, 0.06492
3134, 229982, 0.06491
3135, 229960, 0.06490
3136, 229928, 0.06489
3137, 229903, 0.06488
3138, 229878, 0.06488
3139, 229836, 0.06486
3140, 229797, 0.06485
3141, 229764, 0.06484
3142, 229740, 0.06484
3143, 229714, 0.06483
3144, 229686, 0.06482
3145, 229648, 0.06481
3146, 229616, 0.06480
3147, 229583, 0.06479
3148, 229556, 0.06479
3149, 229519, 0.06478
3150, 229480, 0.06476
3151, 229451, 0.06476
3152, 229407, 0.06474
3153, 229381, 0.06474
3154, 229351, 0.06473
3155, 229326, 0.06472
3156, 229295, 0.06471
3157, 229274, 0.06471
3158, 229234, 0.06469
3159, 229213, 0.06469
3160, 229189, 0.06468
3161, 229160, 0.06467
3162, 229125, 0.06466
3163, 229094, 0.06466
3164, 229061, 0.06465
3165, 229037, 0.06464
3166, 229010, 0.06463
3167, 228986, 0.06462
3168, 228966, 0.06462
3169, 228939, 0.06461
3170, 228912, 0.06460
3171, 228891, 0.06460
3172, 228867, 0.06459
3173, 228837, 0.06458
3174, 228811, 0.06458
3175, 228779, 0.06457
3176, 228758, 0.06456
3177, 228722, 0.06455
3178, 228689, 0.06454
3179, 228662, 0.06453
3180, 228630, 0.06452
3181, 228604, 0.06452
3182, 228569, 0.06451
3183, 228547, 0.06450
3184, 228519, 0.06449
3185, 228488, 0.06448
3186, 228455, 0.06448
3187, 228425, 0.06447
3188, 228395, 0.06446
3189, 228364, 0.06445
3190, 228333, 0.06444
3191, 228307, 0.06443
3192, 228280, 0.06443
3193, 228248, 0.06442
3194, 228198, 0.06440
3195, 228161, 0.06439
3196, 228117, 0.06438
3197, 228089, 0.06437
3198, 228055, 0.06436
3199, 228014, 0.06435
3200, 227983, 0.06434
3201, 227952, 0.06433
3202, 227914, 0.06432
3203, 227886, 0.06431
3204, 227856, 0.06431
3205, 227831, 0.06430
3206, 227803, 0.06429
3207, 227781, 0.06428
3208, 227757, 0.06428
3209, 227725, 0.06427
3210, 227697, 0.06426
3211, 227671, 0.06425
3212, 227643, 0.06425
3213, 227616, 0.06424
3214, 227593, 0.06423
3215, 227571, 0.06423
3216, 227544, 0.06422
3217, 227506, 0.06421
3218, 227476, 0.06420
3219, 227442, 0.06419
3220, 227414, 0.06418
3221, 227388, 0.06417
3222, 227360, 0.06417
3223, 227341, 0.06416
3224, 227293, 0.06415
3225, 227269, 0.06414
3226, 227238, 0.06413
3227, 227212, 0.06412
3228, 227186, 0.06412
3229, 227150, 0.06411
3230, 227133, 0.06410
3231, 227106, 0.06409
3232, 227075, 0.06409
3233, 227045, 0.06408
3234, 227011, 0.06407
3235, 226980, 0.06406
3236, 226947, 0.06405
3237, 226916, 0.06404
3238, 226890, 0.06403
3239, 226857, 0.06402
3240, 226831, 0.06402
3241, 226791, 0.06401
3242, 226766, 0.06400
3243, 226740, 0.06399
3244, 226710, 0.06398
3245, 226675, 0.06397
3246, 226652, 0.06397
3247, 226622, 0.06396
3248, 226595, 0.06395
3249, 226572, 0.06394
3250, 226549, 0.06394
3251, 226529, 0.06393
3252, 226495, 0.06392
3253, 226469, 0.06391
3254, 226432, 0.06390
3255, 226400, 0.06390
3256, 226370, 0.06389
3257, 226341, 0.06388
3258, 226314, 0.06387
3259, 226278, 0.06386
3260, 226249, 0.06385
3261, 226218, 0.06384
3262, 226191, 0.06384
3263, 226154, 0.06383
3264, 226129, 0.06382
3265, 226093, 0.06381
3266, 226071, 0.06380
3267, 226039, 0.06379
3268, 226006, 0.06378
3269, 225978, 0.06378
3270, 225951, 0.06377
3271, 225925, 0.06376
3272, 225899, 0.06375
3273, 225867, 0.06374
3274, 225843, 0.06374
3275, 225825, 0.06373
3276, 225797, 0.06372
3277, 225770, 0.06372
3278, 225747, 0.06371
3279, 225713, 0.06370
3280, 225688, 0.06369
3281, 225667, 0.06369
3282, 225651, 0.06368
3283, 225626, 0.06368
3284, 225594, 0.06367
3285, 225564, 0.06366
3286, 225540, 0.06365
3287, 225509, 0.06364
3288, 225483, 0.06364
3289, 225454, 0.06363
3290, 225429, 0.06362
3291, 225404, 0.06361
3292, 225379, 0.06361
3293, 225350, 0.06360
3294, 225331, 0.06359
